87020;21906
87021;21025
87021;21026
87021;21195
87021;21198
87022;20540
87024;25078
87032;19437
87032;19438
87032;19561
87032;19562
87038;21231
87038;21232
87038;21234
87038;21252
87039;22061
87040;24527
87040;24528
87040;24636
87040;24637
87040;24638
87040;24639
87041;21557
87041;21606
87041;21643
87041;21644
87045;19878
87046;19666
87047;21637
87047;21638
87047;21717
87047;21739
87047;21752
87047;21763
87047;21765
87048;21287
87048;21335
87048;21370
87048;21371
87048;21373
87048;21381
87048;21388
87049;21937
87049;22111
87049;22112
87049;22113
87050;20990
87050;20991
87050;20996
87050;21185
87050;21186
87050;21187
87050;21202
87050;21307
87050;21362
87050;21363
87050;21364
87050;21365
87050;21526
87053;21941
87054;18919
87057;21206
87057;21208
87060;19095
87060;19206
87060;19208
87060;19539
87061;20561
87064;25446
87064;25573
87064;25838
87064;25839
87064;25840
87065;21759
87065;21799
87065;21800
87065;21812
87065;22050
87065;22051
87065;22053
87065;22055
87065;22115
87068;22894
87068;22895
87069;18935
87069;18961
87069;18962
87069;18963
87072;22968
87075;20824
87075;20827
87075;20918
87075;21072
87075;21076
87075;21118
87075;21124
87075;21137
87075;21224
87075;21226
87075;21227
87075;21229
87078;19522
87081;21145
87070;23049
87070;23050
87070;23055
87079;23467
87079;23468
87079;23473
87096;21247
87096;21249
87120;24025
87120;24027
87120;24031
87082;20472
87082;20519
87082;20520
87083;23813
87083;23820
87059;20372
87059;20373
87059;20374
87059;20375
87113;21898
87113;22042
87113;22043
87113;22044
87113;22045
87205;21434
87205;21435
87205;21681
87205;21682
87205;21685
87205;21686
87205;21689
87205;21693
87205;21869
87205;21870
87029;20099
87029;20117
87029;20119
87029;20120
87189;18226
87085;20908
87085;20910
87085;20924
87085;21028
87085;21189
87085;21192
87085;21203
87085;21221
87085;21266
87085;21267
87085;21268
87085;21269
87085;21270
87085;21282
87085;21283
87085;21284
87085;21290
87085;21293
87085;21294
87085;21296
87085;21298
87085;21314
87085;21322
87085;21328
87085;21330
87085;21333
87085;21342
87085;21343
87085;21345
87085;21372
87085;21374
87085;21375
87085;21384
87085;21389
87085;21391
87085;21399
87085;21404
87085;21405
87085;21412
87085;21417
87085;21419
87085;21429
87085;21436
87085;21442
87085;21444
87085;21449
87085;21452
87085;21453
87085;21454
87085;21455
87085;21456
87085;21458
87085;21459
87085;21463
87085;21464
87085;21466
87085;21468
87085;21469
87085;21470
87085;21471
87085;21472
87085;21475
87085;21477
87085;21481
87085;21482
87085;21492
87085;21494
87085;21499
87085;21516
87085;21517
87085;21518
87085;21519
87085;21521
87085;21523
87085;21528
87085;21530
87085;21534
87085;21535
87085;21536
87085;21537
87085;21538
87085;21539
87085;21549
87085;21560
87085;21561
87085;21562
87085;21564
87085;21567
87085;21570
87085;21572
87085;21573
87085;21574
87085;21575
87085;21581
87085;21586
87085;21598
87085;21609
87085;21614
87085;21623
87085;21635
87085;21636
87085;21645
87085;21646
87085;21647
87085;21652
87085;21659
87085;21662
87085;21663
87085;21665
87085;21710
87085;21726
87085;21727
87085;21730
87085;21753
87085;21754
87085;21755
87085;21757
87085;21758
87085;21770
87086;24132
87086;24206
87086;24207
87087;21073
87089;20802
87089;20899
87089;20900
87089;20901
87092;18762
87095;22859
87095;22860
87099;24388
87101;19416
87103;20818
87103;20875
87103;20876
87103;21008
87103;21009
87104;26159
87104;26431
87104;26432
87104;26434
87104;26435
87105;25154
87106;20947
87106;21002
87106;21156
87106;21163
87106;21165
87106;21190
87107;20870
87107;20871
87107;20874
87107;20877
87110;19797
87110;19842
87111;19032
87111;19033
87111;19034
87111;19096
87112;19722
87112;19727
87112;19746
87112;19748
87112;19830
87114;21668
87114;21670
87114;21673
87114;21676
87114;21711
87114;21760
87114;21761
87114;21849
87114;21859
87114;21860
87114;21936
87114;22035
87114;22038
87114;22039
87114;22204
87117;26225
87117;26354
87117;26355
87117;26356
87117;26359
87118;20630
87118;20632
87118;20700
87118;20832
87118;20833
87118;20834
87119;22364
87121;20967
87121;20969
87121;20970
87122;22121
87122;22124
87122;22125
87122;22266
87125;21843
87125;21886
87125;21889
87125;21890
87125;21895
87125;22103
87126;18851
87126;18888
87126;18889
87126;18890
87126;18891
87126;19137
87129;23300
87131;18828
87131;18829
87135;19336
87139;19309
87139;19310
87139;19311
87139;19376
87139;19468
87140;19514
87142;23999
87142;24000
87142;24272
87142;24273
87142;24279
87142;24283
87143;20672
87146;23565
87146;23566
87146;23574
87148;22217
87148;22219
87148;22277
87148;22278
87150;20736
87150;20737
87150;20805
87152;21105
87152;21106
87152;21107
87154;18975
87154;19090
87154;19159
87154;19160
87154;19161
87154;19167
87154;19168
87154;19257
87154;19258
87154;19419
87154;19420
87154;19423
87155;20537
87156;22375
87156;22376
87156;22389
87156;22790
87157;23469
87157;23960
87157;23961
87157;24078
87158;19372
87158;19457
87158;19460
87158;19461
87159;22880
87160;21418
87161;23658
87161;23659
87161;23666
87161;23685
87163;18940
87164;19357
87164;19361
87164;19362
87167;22952
87168;18638
87168;18640
87168;18641
87168;18715
87169;21346
87170;24375
87128;21548
87128;21550
87128;21551
87174;22917
87174;22918
87174;22926
87174;22931
87176;21782
87177;20255
87177;20256
87178;22500
87178;22693
87178;22846
87178;22850
87180;21756
87180;21764
87180;21768
87180;21796
87181;23912
87181;23913
87181;23914
87181;23915
87182;22403
87182;22405
87182;22849
87182;22851
87182;22991
87182;22992
87183;22037
87183;22197
87183;22326
87185;19650
87185;19651
87185;19653
87185;19656
87185;19784
87185;19785
87186;24209
87187;21039
87187;21077
87187;21078
87187;21151
87187;21152
87187;21196
87187;21199
87187;21243
87187;21244
87188;19914
87188;19927
87190;24610
87190;24613
87191;19798
87191;19800
87191;19801
87191;20029
87191;20114
87191;20122
87194;25126
87097;19221
87097;19222
87097;19343
87028;19170
87028;19171
87028;19172
87028;19173
87028;19374
87199;18691
87201;20403
87201;20404
87201;20407
87201;20571
87201;20572
87201;20573
87201;20673
87201;20727
87201;20934
87201;20935
87202;19905
87202;20509
87203;22445
87203;22472
87203;22473
87203;22548
87203;22884
87203;23332
87203;23335
87203;23336
88004;68043
88006;71001
88006;71002
88006;71003
88006;71004
88009;76371
88009;76389
88009;76390
88009;76391
88010;68357
88011;73676
88011;73682
88011;73684
88011;73687
88015;67981
88016;69890
88016;69892
88016;69893
88016;69896
88022;68259
88023;71703
88024;71977
88024;71978
88024;71979
88031;68274
88033;76750
88106;76574
88106;76581
88106;76582
88106;76583
88106;76591
88106;76592
88106;76593
88037;75236
88037;75238
88037;75457
88043;70497
88044;66980
88047;71187
88047;71190
88048;73298
88054;76932
88054;76933
88054;76935
88054;76937
88055;72306
88061;69286
88062;67055
88062;67059
88062;67069
88063;72480
88063;72481
88063;72482
88073;72233
88073;72234
88078;75078
88078;75079
88078;75084
88078;75085
88079;68060
88079;68172
88079;68173
88079;68174
88081;75749
88081;75750
88081;75811
88081;75918
88465;72827
88465;72915
88465;72916
88465;72917
88465;72919
88465;72997
88465;73094
88465;73096
88082;76282
88082;76295
88082;76296
88087;73004
88087;73115
88087;73117
88087;73125
88090;72232
88093;76785
88095;68064
88095;68066
88095;68067
88095;68072
88096;68407
88099;73110
88102;66364
88103;72231
88104;67259
88109;74695
88109;74696
88109;74697
88109;74709
88114;68498
88114;68499
88114;68500
88114;68570
88115;75923
88115;76048
88115;76049
88115;76051
88115;76052
88116;75567
88116;75568
88116;75619
88116;75620
88116;75621
88116;75894
88126;72483
88130;74394
88132;73565
88132;73566
88132;73633
88134;73553
88134;73554
88134;73560
88135;74317
88135;74318
88135;74340
88135;74342
88135;74343
88136;73236
88136;73239
88136;73240
88136;73241
88136;73276
88137;68049
88139;69475
88139;69481
88140;68660
88140;68663
88143;73417
88145;75226
88145;75228
88145;75230
88146;69472
88148;74289
88148;74290
88148;74292
88148;74293
88151;71775
88151;71776
88151;71778
88151;71779
88153;74319
88153;74320
88153;74321
88158;74199
88158;74324
88158;74325
88158;74331
88158;74332
88160;73113
88160;73152
88160;73169
88160;73172
88160;73173
88160;73174
88160;73175
88160;73187
88160;73192
88160;73193
88160;73202
88160;73227
88160;73234
88160;73242
88160;73243
88160;73272
88160;73273
88160;73274
88160;73275
88160;73282
88160;73284
88160;73285
88160;73288
88160;73318
88160;73320
88160;73322
88160;73329
88160;73341
88160;73391
88161;71738
88164;69866
88165;75828
88165;75829
88165;75830
88165;75832
88167;74671
88170;74892
88170;74894
88170;74896
88170;74897
88176;71717
88176;71742
88176;71745
88179;68304
88180;68367
88181;76788
88184;74841
88187;70653
88188;75569
88188;75572
88188;75576
88188;75577
88188;75746
88188;75747
88196;75733
88196;75737
88196;75738
88196;75876
88196;75901
88196;75967
88196;75969
88196;75970
88196;75971
88196;76000
88196;76001
88196;76005
88196;76006
88196;76016
88196;76017
88196;76018
88196;76019
88197;75282
88201;72430
88201;72432
88201;72433
88201;72434
88202;71540
88203;74151
88203;74153
88203;74155
88206;68901
88206;68994
88209;73049
88209;73050
88209;73070
88209;73076
88209;73077
88209;73129
88209;73131
88209;73140
88209;73141
88209;73143
88215;76857
88216;74791
88216;74792
88216;74793
88216;74795
88218;75366
88218;75367
88218;75368
88218;75641
88219;67078
88220;68695
88221;71321
88222;74251
88225;73136
88225;73137
88225;73138
88225;73330
88225;73331
88225;73332
88225;73361
88225;73362
88228;73458
88232;68414
88232;68415
88232;68420
88233;71982
88233;71984
88233;72075
88238;70722
88241;68388
88243;74918
88243;75028
88247;72936
88247;72938
88248;68086
88249;67254
88249;67255
88250;74019
88250;74020
88250;74021
88251;74627
88251;74911
88251;74953
88251;74955
88251;74963
88251;75032
88251;75033
88251;75392
88251;75393
88253;73403
88253;73408
88028;73861
88075;75877
88075;75994
88075;75997
88075;75998
88075;75999
88075;76174
88075;76177
88075;76384
88075;76385
88075;76388
88075;76392
88075;76445
88089;75411
88089;75412
88120;76791
88324;68390
88345;76820
88345;76821
88345;76823
88485;67941
88029;72154
88029;72165
88029;72166
88029;72167
88258;67884
88258;67887
88258;67888
88259;67615
88259;67628
88259;67629
88259;67645
88263;74881
88108;72376
88108;72696
88302;75458
88302;75459
88302;75461
88306;76710
88306;76711
88306;76712
88306;76714
88462;74731
88462;74732
88468;75259
88468;75263
88468;75265
88468;75267
88468;75274
88470;74984
88470;74985
88470;74987
88470;75169
88470;75172
88470;75173
88470;75174
88470;75214
88470;75322
88487;73321
88487;73413
88487;73427
88487;73428
88487;73429
88487;73846
88487;73847
88487;73848
88492;76704
88492;76705
88265;67452
88178;72926
88178;72934
88178;72935
88398;75689
88398;75855
88520;72400
88520;72401
88270;66592
88270;66594
88270;66598
88270;66599
88273;73658
88273;73659
88273;73660
88273;73864
88273;73865
88273;73867
88275;77313
88276;77191
88284;76511
88284;76512
88284;76513
88288;71175
88288;71176
88290;67914
88292;70893
88292;70894
88292;70895
88292;71028
88294;72533
88301;74815
88304;70681
88308;66848
88308;66849
88310;69112
88310;69143
88310;69144
88310;69145
88313;72722
88313;73109
88313;73111
88313;73112
88313;73114
88314;68260
88315;75222
88315;75429
88315;75431
88315;75432
88319;76187
88319;76188
88321;67147
88321;67160
88321;67234
88321;67235
88321;67236
88321;67238
88327;72801
88327;72802
88327;72803
88327;72804
88327;72841
88327;72842
88327;72843
88327;72844
88332;68802
88332;68805
88332;68806
88340;73923
88340;73924
88344;66616
88351;72964
88351;73280
88351;73281
88351;73283
88351;73286
88351;73548
88351;73549
88352;67013
88355;72599
88357;70842
88360;69142
88366;68588
88367;74443
88367;74502
88367;74503
88367;74504
88367;74515
88367;74603
88367;74604
88371;73823
88371;73824
88372;75645
88372;75669
88372;75670
88372;75671
88372;75730
88372;75731
88372;75739
88372;75769
88372;75780
88376;67497
88376;67500
88376;67501
88376;67509
88379;73569
88379;73570
88380;75171
88383;73830
88383;73832
88383;74071
88383;74077
88383;74096
88383;74156
88383;74157
88383;74158
88383;74159
88385;69932
88385;69933
88385;69934
88388;72838
88391;75511
88394;67324
88400;69856
88402;74206
88408;74260
88408;74261
88408;74262
88408;74263
88408;74558
88408;74559
88408;74560
88409;74666
88409;74667
88409;74674
88412;74950
88412;75075
88413;76179
88413;76205
88413;76246
88413;76249
88413;76279
88413;76280
88413;76281
88413;76288
88413;76298
88413;76340
88413;76361
88413;76370
88413;76375
88413;76376
88413;76535
88413;76536
88413;76537
88415;74160
88415;74161
88415;74163
88415;74189
88415;74379
88415;74380
88415;74381
88415;74382
88416;73578
88416;73581
88425;74081
88425;74084
88425;74088
88428;75945
88428;75947
88428;75948
88428;75949
88429;73787
88429;73966
88429;74146
88410;75404
88418;74460
88424;76420
88424;76475
88424;76476
88424;76477
88424;76491
88440;68342
88441;70517
88445;76290
88445;76291
88445;76292
88445;76293
88445;76410
88445;76411
88447;75565
88447;75566
88450;67963
88460;67375
88460;67378
88460;67379
88460;67380
88463;75924
88463;75925
88463;75926
88463;75927
88464;74715
88466;69365
88466;69461
88467;75038
88467;75040
88467;75041
88467;75042
88472;69560
88472;69561
88472;69572
88473;68437
88475;67626
88477;65633
88478;67968
88478;67969
88478;68200
88478;68201
88479;72011
88481;73005
88481;73006
88481;73008
88481;73009
88482;67531
88482;67533
88482;67534
88482;67535
88483;72741
88483;72751
88483;72813
88483;72918
88483;72927
88483;72957
88484;72743
88484;72744
88484;72745
88486;74988
88486;75099
88486;75100
88486;75101
88488;70448
88494;71918
88500;75941
88500;75942
88500;75943
88500;75946
88506;76519
88506;76525
88506;76526
88508;71793
88513;72511
88513;72513
88516;69011
88516;69100
88516;69101
88516;69102
88530;72388
88530;72680
88530;72869
88530;72870
88530;72929
88530;72932
88530;72943
88530;72944
88531;76069
88531;76072
88531;76074
88531;76075
88531;76233
88531;76236
88531;76237
88531;76238
88531;76633
88531;76634
88531;76635
88531;76636
89002;51696
89002;51699
89002;51701
89004;53960
89004;53967
89004;53968
89004;53974
89004;54127
89004;54176
89005;53842
89010;52279
89013;49852
89013;49853
89013;49854
89013;49855
89014;49804
89014;49805
89014;49806
89014;49807
89014;49893
89014;49942
89014;49979
89014;49980
89015;50948
89015;50949
89015;50950
89017;52842
89017;53511
89018;48476
89018;48477
89019;53951
89020;50342
89021;50848
89024;49849
89024;49850
89024;49851
89024;49857
89024;49905
89024;49906
89024;49907
89024;49936
89024;49937
89024;49958
89024;49959
89024;49960
89024;49961
89024;49964
89024;49966
89024;49968
89024;49983
89024;49984
89024;50003
89024;50010
89024;50016
89024;50018
89024;50019
89024;50020
89024;50022
89024;50023
89024;50024
89024;50040
89024;50041
89024;50071
89024;50111
89024;50118
89025;51822
89025;51844
89025;51918
89025;51926
89025;52006
89025;52007
89025;52008
89025;52034
89025;52142
89025;52143
89027;49986
89027;49987
89027;49991
89028;53654
89029;49596
89029;49597
89029;49598
89029;49600
89034;50787
89034;50788
89034;50789
89034;50790
89035;49973
89035;50039
89035;50044
89035;50045
89035;50046
89035;50129
89035;50147
89035;50148
89037;48502
89037;48503
89037;48504
89042;53938
89045;50451
89045;50452
89045;50453
89045;50454
89046;43921
89046;43922
89046;43923
89048;50650
89053;49371
89053;49372
89053;49375
89053;49382
89054;46517
89054;46518
89054;46519
89055;50157
89055;50233
89055;50234
89055;50235
89055;50283
89055;50360
89055;50361
89055;50362
89055;50372
89057;50679
89059;49604
89059;49606
89059;49711
89059;49729
89062;51225
89062;51452
89065;50330
89066;49353
89066;49354
89066;49374
89066;49414
89066;49502
89066;49720
89066;49724
89067;48206
89067;48207
89067;48209
89068;51098
89068;51169
89068;51236
89068;51238
89068;51240
89069;50590
89071;50350
89071;50355
89071;50385
89072;43918
89073;45541
89074;46348
89074;46349
89074;46350
89083;49238
89084;49833
89086;45578
89086;45579
89086;45715
89086;45894
89086;45895
89086;45990
89086;45993
89086;46081
89086;46351
89086;46551
89086;46705
89086;47066
89086;47067
89086;47090
89086;47103
89089;51772
89091;50331
89092;53464
89092;53465
89092;53466
89092;53523
89092;53534
89094;47496
89100;44477
89100;44503
89100;44505
89102;49609
89102;49610
89102;49615
89108;50750
89113;47525
89118;49967
89120;50231
89122;49886
89124;46907
89124;46996
89124;47241
89124;47288
89124;47289
89124;47296
89127;47890
89129;49931
89129;49933
89129;49934
89131;54042
89131;54227
89131;54228
89132;54167
89134;52627
89136;48077
89136;48079
89137;52282
89137;52283
89130;50585
89130;50586
89130;50587
89130;51033
89142;49069
89142;49147
89142;49148
89142;49216
89143;44954
89143;44959
89146;51147
89148;48977
89149;51459
89149;51512
89149;51513
89149;51515
89149;51719
89149;51720
89149;51721
89150;48684
89150;48721
89151;47349
89152;49358
89152;49360
89152;49362
89152;49436
89154;49295
89155;49985
89155;49988
89155;49992
89155;49993
89158;48633
89160;48184
89161;53703
89161;53704
89161;53706
89161;53719
89161;53731
89162;48018
89162;48019
89167;49211
89169;51595
89169;51596
89169;51617
89169;51728
89177;50089
89180;46966
89184;53750
89188;51394
89189;47940
89189;47944
89189;48071
89189;48078
89190;51077
89190;51078
89190;51081
89191;54106
89194;52429
89197;53554
89197;53559
89197;53562
89197;53749
89198;49955
89199;49799
89201;50313
89201;50323
89202;50523
89202;50524
89205;51035
89205;51036
89205;51086
89206;48744
89206;48749
89206;48755
89206;48816
89206;48909
89206;48965
89206;48966
89206;48987
89206;48988
89208;51521
89208;51541
89208;51542
89208;51576
89208;51892
89208;51904
89208;51905
89209;44115
89209;44261
89211;52229
89063;48181
89080;48034
89080;48039
89080;48220
89080;48318
89080;48329
89080;48330
89163;47634
89310;49184
89216;47713
89216;47714
89220;44357
89334;48223
89051;48751
89111;49267
89111;49296
89405;49263
89405;49264
89405;49265
89395;49653
89411;48978
89223;53090
89223;53091
89223;53092
89223;53340
89225;50057
89226;50680
89226;50682
89227;50782
89227;50841
89227;50842
